,id,created_at,text
276,1041445282523881472,2018-09-16 21:54:39,no name https://t.co/zwz51m3d6l'
277,1041430423409184768,2018-09-16 20:55:36,i really like that people who preach online about intersectional feminism ending transphobia homophobia steady ca https://t.co/ztvsc8q1y4'
278,1041390775387529216,2018-09-16 18:18:03,rt @wilhunemuller https://t.co/2hmhs4vcdg'
279,1041388805713002497,2018-09-16 18:10:14,doing 5 custom drawings today message me with your silly requests
280,1041184230397681664,2018-09-16 04:37:19,https://t.co/g3poxtgnsz'
281,1041146314124345349,2018-09-16 02:06:39,what's a good bar in minneapolis help me
282,1040763773450170371,2018-09-15 00:46:34,@conorpatty23 hangon lemme get my glasses
283,1040732067787677696,2018-09-14 22:40:35,@leonowusu no
284,1040627339271577600,2018-09-14 15:44:26,@budwife i vote you buy a latex body suit and a whip with that fuckin hair baby yessss
285,1040626766229000193,2018-09-14 15:42:09,me and derrick's first lil mini vacation together starts tomorrow xe2 x98 xba xef xb8 x8f
286,1040259136129314818,2018-09-13 15:21:19,@goosegills bitch
287,1040057837743996930,2018-09-13 02:01:26,@realdonaldtrump block me you fake ass bitch
288,1040052915401117696,2018-09-13 01:41:52,@linknoahb d sings the scrambled eggs lyrics to me all the time and it's so cute
289,1040040745686716421,2018-09-13 00:53:31,how the fuck is this dumbass still the president @realdonaldtrump i hope you rot in hell https://t.co/frre4e9qmt'
290,1039302365801852929,2018-09-10 23:59:27,dang i miss this hair color https://t.co/pq67yr7sti'
291,1039289584427905024,2018-09-10 23:08:40,@budwife fuck your mom you cute as hell
292,1039289125764050944,2018-09-10 23:06:51,@dedle2 i was literally in an almost three year funk after my dad died it'll end just keep pushing
293,1038975497756127235,2018-09-10 02:20:36,@jdm_jesss yeah lemme ask my roommate it's hers lol we never use it cuz we both work at a coffee shop and get free coffee everyday
294,1038974982804652032,2018-09-10 02:18:33,@jdm_jesss honestly i think i do
295,1038930894134894592,2018-09-09 23:23:22,i have lots of these left over from an arts fest i was vending message me if you're interested in purchasing one https://t.co/qvsbj4emfc'
296,1038275654767263744,2018-09-08 03:59:40,rt @djdrock96 https://t.co/2vmfwingzx'
297,1037840318371188736,2018-09-06 23:09:48,did i actually get disco bloodbath tattooed on my shin yea https://t.co/hkt5jas2d3'
298,1036799671056982016,2018-09-04 02:14:39,i haven't drawn on paper in a min https://t.co/tc3neulfiq'
299,1036119428759515136,2018-09-02 05:11:36,@saleyhones heeelll yea hahhahaha that's so funny
300,1036016054869389312,2018-09-01 22:20:50,@saleyhones is that me
301,1036003254411386880,2018-09-01 21:29:58,@that_womann chardonnay
302,1035878312923590656,2018-09-01 13:13:30,rt @that_womann m o r g a n a https://t.co/liiyfemyae'
303,1035702407165108224,2018-09-01 01:34:30,@conorpatty23 wet dog
304,1035603788856520710,2018-08-31 19:02:38,@blythe_baird most definitely xe2 xad x90 xef xb8 x8f xf0 x9f x98 xad
305,1035600748950810626,2018-08-31 18:50:33,rt @blythe_baird the other finalists in my t-shirt design contest though another winner was chosen see last post i still want 2 hono
306,1035600731913576448,2018-08-31 18:50:29,ayyyy dat me love blythe so much this is such an honor https://t.co/tcmzhkxe9h'
307,1035371699997470720,2018-08-31 03:40:24,derrick bit my fucking chin and left a mark and has no remorse
308,1035329295902760960,2018-08-31 00:51:54,sorry the correct answer was franks
309,1035309667591901185,2018-08-30 23:33:54,me and my cute boy https://t.co/wmrqq7yybv'
310,1035238943325863939,2018-08-30 18:52:52,@kelsopants13 yaaaas buy my slipknot shirts lmao
311,1034975100129476609,2018-08-30 01:24:27,lookin through my hair chronicles https://t.co/jgi61vn1ti'
312,1034943164338122752,2018-08-29 23:17:33,what's ur favorite hot sauce
313,1034942854068662272,2018-08-29 23:16:19,hot sauce on ur mac n cheese
314,1034906995281874945,2018-08-29 20:53:49,when u don't realize ur depop share on twitter lol srry
315,1034899894723661824,2018-08-29 20:25:37,check out what i'm selling on my @depop shop xf0 x9f x92 xb8 https://t.co/nqa9bjrlsg
316,1034572746104160256,2018-08-28 22:45:38,@shutupgunther i bet they wrote the skit like every time the gun is shot hide and seek by imogen heap should start playing
317,1034569691912720384,2018-08-28 22:33:30,@shutupgunther not dismissing that violence against women is prevalent but this was a bit of a reach imo
318,1034569393764802561,2018-08-28 22:32:19,@shutupgunther omg
319,1034568695006326784,2018-08-28 22:29:32,@shutupgunther girl it's an snl skit nit was funny bc hide and seek started again with every gun shot
320,1034266811368390656,2018-08-28 02:29:58,@koshuajelley no cats suck all cats matter
321,1033908820442062848,2018-08-27 02:47:26,rt @daviddkleinhans i am n a gay n b straight n xc2 xa9 xef xb8 x8f in love with biqtch's jonbenet look n @biqtchpuddin https://t.co/g60qaqbpsu'
322,1033767616274464770,2018-08-26 17:26:20,@cyaspacecowgirl def want that sailor moon body suit
323,1033766101602238464,2018-08-26 17:20:19,@souljaboy @goosegills
324,1033548707109785606,2018-08-26 02:56:28,@that_womann you're gonna kick ass
325,1033126046596587520,2018-08-24 22:56:58,my favorite murder did an episode about the club kids and the murder of angel i'm geeking
326,1033114248736649216,2018-08-24 22:10:05,@erinwinders what a dingus hahha
327,1032852356474568710,2018-08-24 04:49:25,death to romance
328,1032791708470312961,2018-08-24 00:48:26,been trying to convince derrick to dress up as the rumors cover for halloween and he won't literally the best fuck https://t.co/ljygfv6ewy'
329,1032727304169054209,2018-08-23 20:32:31,@mollyxfrese love you so much mollis
330,1032703495848296451,2018-08-23 18:57:54,@morganscreamin knifeopoly
331,1032653968344788992,2018-08-23 15:41:06,https://t.co/7peenlifkq'
332,1032653765701251073,2018-08-23 15:40:18,it's so fucking surreal that i can't call my dad and tell him happy birthday and make him some trashy frozen waffle https://t.co/afd0vdbxwt'
333,1032632638237024256,2018-08-23 14:16:20,happy birthday daddio
334,1032488105566261249,2018-08-23 04:42:01,i love messaging an artist i like on instagram and then just having hella casual conversation with them like i've known them for years
335,1032383726989103104,2018-08-22 21:47:15,i have been fucking thriving with my art endeavors and i seriously cannot wait to show y'all what i'm working on cu https://t.co/ox20du7mty'
336,1032336619053965319,2018-08-22 18:40:04,i got @djdrock96 this shirt haha https://t.co/xzdswn5noe'
337,1032335510843400192,2018-08-22 18:35:40,@wvenuz sick
338,1032080582048669698,2018-08-22 01:42:40,rt @mollyxfrese tried a new style and it worked https://t.co/mnqyzlwnsl'
339,1031913753326112768,2018-08-21 14:39:45,@leonowusu yeah or dvmthcc
340,1031908008316612608,2018-08-21 14:16:55,@leonowusu dumbiethicc
341,1031905123809804288,2018-08-21 14:05:28,@taelorrgang girl
342,1031904524695470080,2018-08-21 14:03:05,me hungover in new york https://t.co/vt6x6h7b1e'
343,1031904180234084352,2018-08-21 14:01:43,@leonowusu dumbthicc
344,1031718190097870850,2018-08-21 01:42:39,rt for everyone in dsm to see this i'm fuckin serious
345,1031699771571011584,2018-08-21 00:29:28,@shutupgunther not at all but ok lol makes no sense
346,1031696528342245377,2018-08-21 00:16:35,petition for osgemeos to mural in dsm one like one signature
347,1031673969060077568,2018-08-20 22:46:56,@shutupgunther literally what
348,1031628934394380288,2018-08-20 19:47:59,a taxi ran over my foot last night
349,1031621634220875779,2018-08-20 19:18:58,https://t.co/88aun21par'
350,1031371847839956992,2018-08-20 02:46:25,i just had thee best dinner of my life prune in nyc is such an experience shout out to my mom katy for this whol https://t.co/wgew6f0hgm'
351,1030629908475793408,2018-08-18 01:38:13,@jdm_jesss u thought what was on the plate was a cupcake but it was really her who was the cupcake
352,1030623774083833856,2018-08-18 01:13:50,@wvenuz will probably last longer than her lifespan because you're fucking immortal
353,1030580567568474112,2018-08-17 22:22:09,i get to paint my nails for the first time in 8 months guess which color i chose
354,1030533859245543430,2018-08-17 19:16:33,@coreyxmccarty a natural evening look
355,1030259498399813633,2018-08-17 01:06:20,@mollyxfrese fuck outta here
356,1030259048367775745,2018-08-17 01:04:33,@mollyxfrese okay but bleach
357,1030255277994635265,2018-08-17 00:49:34,anyone who dislikes nirvana has clearly never heard nirvana
358,1029869498352971776,2018-08-15 23:16:37,rt @killinurvibe girls love to ask how you're feeling after a break up just to fuck your ex right after
359,1029862065828257793,2018-08-15 22:47:05,i'm gonna be in new york in three days
360,1029861307992993792,2018-08-15 22:44:04,me sells my artwork n nme ooooo i'm a star nand the audience loves me nand i love them nand they love me for loving https://t.co/aqvwvx7wct'
361,1029860839204040704,2018-08-15 22:42:12,@that_womann i feel this nlove you smuch you a strong ass bitch
362,1029713436597538816,2018-08-15 12:56:29,@hans_212121 go pick one out from my insta
363,1029445745315913729,2018-08-14 19:12:46,rt @isabelbarajas_ i hate guys at the gas station like if i'm so fucking cute then pay for my fucking gas bitch
364,1029429778737188864,2018-08-14 18:09:19,@echokermo calls for interesting times amiright
365,1029375201140781056,2018-08-14 14:32:27,fucking disgusting
366,1028976996569755648,2018-08-13 12:10:08,@goosegills me
367,1028790998116323328,2018-08-12 23:51:02,stylin in my new shirt and pants https://t.co/tfyb1uykwl'
368,1028771879488827392,2018-08-12 22:35:04,i just bought a pair of dickies so i'm gonna dress up as derrick for halloween
369,1028084496464314368,2018-08-11 01:03:39,me staring at pictures of derrick https://t.co/2vywpnj6im'
370,1028076881902559233,2018-08-11 00:33:24,i have the cutest boy to kiss whenever i want
371,1027752478970970113,2018-08-10 03:04:20,@baileygrease were taking over this town
372,1027542790694154240,2018-08-09 13:11:06,@flairhickory hell ya
373,1027402629746487296,2018-08-09 03:54:09,@conorpatty23 ferry strawp
374,1027402370190323717,2018-08-09 03:53:07,@conorpatty23 tracking
375,1027402290616066048,2018-08-09 03:52:48,@conorpatty23 sick
376,1027400101810118656,2018-08-09 03:44:07,@conorpatty23 where's my straw
377,1027383600768077825,2018-08-09 02:38:32,rt @bvbyheav i'm trying to find out details about my ex emmett from when he was a janitor at southeast polk high school a few years ago i
378,1027318182204375046,2018-08-08 22:18:35,https://t.co/buptbogoge'
379,1027265250557669376,2018-08-08 18:48:16,i spent 3 hours yesterday painting a 5 x5 curtain for dumpling darling my legs are feelin it today
380,1027016599793016843,2018-08-08 02:20:13,y'all need to talk about mental health i got you i've been thru sixteen xf0 x9d x90 x8b xf0 x9d x90 xa2 xf0 x9d x90 x9f xf0 x9d x90 x9e times in one hmu
381,1027015238762328070,2018-08-08 02:14:48,rt @shutupgunther an ominous tweet for the violent douchebags of des moines when i find out you hit women n ni do not forget i do not for
382,1026968379293347840,2018-08-07 23:08:36,rt @biqtchpuddin me getting into drag https://t.co/gwextf0qy0'
383,1026967781256974336,2018-08-07 23:06:13,rt @djdrock96 recent happenings with @jasarovicmirza https://t.co/capbifnqen'
384,1026659844042960901,2018-08-07 02:42:35,but also shut up
385,1026655622685704192,2018-08-07 02:25:49,y'all so mad they wrote non binary woman and didn't even read the damn story all hail rebecca sugar https://t.co/utga4uh62g'
386,1026653754672726017,2018-08-07 02:18:24,how does somebody sell their original artwork for so much money how and when and where dm me if you have any https://t.co/jkbxrhtefi'
387,1026188120977539073,2018-08-05 19:28:08,i'm gonna need my mental health to explain itself i'm confused
388,1026183843542454273,2018-08-05 19:11:08,rt @yourholybuddy thinking about you https://t.co/9eavlrahbv'
389,1026150312002895875,2018-08-05 16:57:53,anyways @conorpatty23 broke my reusable straw into two pieces ni was crying in the club literally
390,1025935377880756229,2018-08-05 02:43:49,rt @that_womann pretty ladies sending me their nudes to paint thank youuuuu https://t.co/hjcbeyfq5n'
391,1025935366149361664,2018-08-05 02:43:46,dis my tiddles https://t.co/eryhdx073x'
392,1025563000101654529,2018-08-04 02:04:07,what the fuck this is tew much https://t.co/vnwlqnqdff'
393,1025472198532841474,2018-08-03 20:03:19,rt @wvenuz summer and i played the burlesque soundtrack at the bar last night and they tuned it down https://t.co/dfq7zsqn3z'
394,1025177066545795082,2018-08-03 00:30:34,@maybabymayhem fuck you
395,1025144336135200768,2018-08-02 22:20:30,nice https://t.co/ksaqu7j5ke'
396,1025135979848523777,2018-08-02 21:47:18,@bornxguilty
397,1025135841281273856,2018-08-02 21:46:45,i'm selling this for a lot of money but rt so some pantera nerd can buy it https://t.co/9zlj5zblsx'
398,1025101512278790144,2018-08-02 19:30:20,in best buy and my phone starts blaring marilyn manson lol tru
399,1025101301531717632,2018-08-02 19:29:30,@hans_212121 yas kween
400,1025096906194780160,2018-08-02 19:12:02,@hans_212121 you should've ordered paper ones or those metal ones
401,1025095592656166912,2018-08-02 19:06:49,@hans_212121 plastic straws are banned in new york maybe even more places which is like pretty awesome why w https://t.co/xmjkm1tyzs'
402,1025095368399351813,2018-08-02 19:05:55,i'm buying the proper cables to be able to play music from my phone on my v v expensive sound system and i'm waaay stoked
403,1025094905188757505,2018-08-02 19:04:05,i would like to take your eyeliner away from you you gross bitch https://t.co/d9ibezujft'
404,1024854301645123586,2018-08-02 03:08:01,rt @makenna60 keep sharing especially if you are in or know people in the kansas city omaha area https://t.co/hga2kksizg'
405,1024854161903497216,2018-08-02 03:07:27,@hans_212121 people baffle me daily
406,1024790895256903680,2018-08-01 22:56:03,@wilhunemuller you gonna do great no worries sorry for ur loss
407,1024470588658786305,2018-08-01 01:43:16,@maybabymayhem cuz ur eyes are round
408,1024470243341742085,2018-08-01 01:41:54,@maybabymayhem the earth is flat
409,1024469710660882437,2018-08-01 01:39:47,rt @cloutboyjojoo wiiiy wonka 10 minutes before opening the gate to the chocolate factory https://t.co/sxzaiswmjk'
410,1024459947730513920,2018-08-01 01:00:59,you bet your ass i bought this immediately https://t.co/vcjbkomdeu'
411,1024420363667742720,2018-07-31 22:23:42,i moved from a 2520 address to a 2502 address lolol
412,1024418777797152768,2018-07-31 22:17:24,does anyone want a black light
413,1023961496190177281,2018-07-30 16:00:19,rt @csmigliani chicago coffee drinkers if you can please go to asado coffee on w irving park it's a free coffee shop that exists solely
