,id,created_at,text
199,1065335866971824128,2018-11-21 20:07:18,rt @lveteran55 @sayshummingbird https://t.co/e15qcr8gtc'
200,1065335700420263941,2018-11-21 20:06:38,rt @hoarsewisperer if i were looking to serve indictments on the trump family a convenient time would be when they're all together at mar
201,1065335173074558979,2018-11-21 20:04:32,rt @topropetravis this thanksgiving week remember to count your blessings n nand if you live in florida recount them
202,1065333634050256896,2018-11-21 19:58:25,rt @ironstache romaine lettuce kills people across the country and is immediately removed from shelves everywhere ni wonder what would be
203,1065333557705535488,2018-11-21 19:58:07,rt @b52malmet on my way out of town on this thanksgiving eve i stop in nj for a bagel leaving the store i see our flag it's still ther
204,1065332678478766080,2018-11-21 19:54:38,rt @upnorthduane907 i am sick of the #trumpcrimefamily let's unite nlet's connect resisters nthis is my #fbrparty ni will follow you n n1
205,1065331782491561984,2018-11-21 19:51:04,rt @brycetache in this upside-down world the day before thanksgiving trump tweets his thanks to the saudis n nhere's who i'd like to t
206,1065331495756316672,2018-11-21 19:49:56,rt @deepdvr1234 when i see trump on tv i actually smell my armpits to see if the stink is coming from me
207,1065326566509551623,2018-11-21 19:30:20,rt @dave_hile agreed xf0 x9f x91 x87 xf0 x9f x91 x87 https://t.co/slzgyrpz8a'
208,1065325127632650241,2018-11-21 19:24:37,rt @wesley_jordan almost 6k troops won't be having thanksgiving w their families this year because of trump's 200m border stunt that was
209,1065324191199739905,2018-11-21 19:20:54,rt @sengillibrand no one should have to go without the lifesaving care they need because they can't afford it we can't allow that to be w
210,1065323641049620482,2018-11-21 19:18:43,rt @walshfreedom i'm still shaking my head at what we learned yesterday the president of the united states tried to order the justice dep
211,1065321624914796550,2018-11-21 19:10:42,rt @brycetache i'm thankful for everyone working to save our democracy country amp values i'm thankful for all who voted blue i'm thankfu
212,1065321564739174400,2018-11-21 19:10:28,rt @barackobama i am grateful for the next generation of leaders the young people who are tolerant creative idealistic and doing the
213,1065321509294678016,2018-11-21 19:10:15,rt @repjoekennedy a journalist killed on foreign soil nearly 100 000 yemeni kids under the age of 5 dead from starvation for this admini
214,1065314722675916805,2018-11-21 18:43:17,rt @bschapiromd will someone from the @nra please comment on the senseless murder of dr tamara o'neal last week you told her to stay in
215,1065314379460161536,2018-11-21 18:41:55,rt @surgerydoc when this is just another day at work #thisisourlane #stayinmylane #thisismylane https://t.co/ib2wvwjmt9'
216,1065314177223405569,2018-11-21 18:41:07,rt @resisterrachel #resistance #blue #taketothestreet let's connect am i too late to the party nthis is my #fbrparty ni will follow you i
217,1065309642702684160,2018-11-21 18:23:05,rt @top_sergeant let this sink in #fatnixon backs saudis over our #cia other folks he believes over #cia are putin north korea fox ne
218,1065309168003936258,2018-11-21 18:21:12,rt @danrather the shameful statements by the president on saudi arabia are but another indication that our ship of state is slipping the m
219,1065304742300172289,2018-11-21 18:03:37,rt @doggintrump mike espy to hyde-smith at the debate tonight i don t know what s in your heart but we all know what came out of your mo
220,1065304212303687680,2018-11-21 18:01:31,rt @funder trump left 5 000 troops at the border n nwho won't be home for thanksgiving n nall for a political stunt n nthat will cost hundred
221,1065304055629651968,2018-11-21 18:00:53,rt @mikelevinca some facts about acting attorney general matt whitaker n n-he was appointed for one purpose to protect trump n n-his appoin
222,1065300763688280069,2018-11-21 17:47:49,rt @cptnrwrpnts if sex with three people is called a threesome and sex with four people is called a foursome i guess now it's clear why e
223,1065300585161924609,2018-11-21 17:47:06,rt @shelbykstewart come on mississippi in your hearts you know cindy hyde-white isn't fit to represent your state in the senate n non no
224,1065300223000485888,2018-11-21 17:45:40,rt @smilon713 @medicvet68 we realize sometimes deployment is vital for the world's safety this is not one of those times
225,1065300112333770752,2018-11-21 17:45:13,rt @medicvet68 when i was in the army i and all that i served with looked foward to and enjoyed the holidays i can imagine our active br
226,1065300030502899712,2018-11-21 17:44:54,rt @jones7955 why is it when @realdonaldtrump blatantly lies to their face his base sucks it up as divine truth do they not know about fa
227,1065289887451090945,2018-11-21 17:04:35,rt @edallas53 this is my nephew and his family after living and working in paradise california for 20 years it's all gone their hom
228,1065289243222790144,2018-11-21 17:02:02,rt @demwrite i had a conversation with a republican who said the resistance was going to fade now that the election is over n ni assured hi
229,1065279998255423488,2018-11-21 16:25:18,@diamonddarling my wish for you is to find peace this holiday season
230,1065233411705470977,2018-11-21 13:20:11,rt @leeleeb50 i had an interesting convo with our fave like-minded waitress today we were speaking about another waitress who is a trump
231,1065126709010169857,2018-11-21 06:16:11,to my brothers and sisters holiday season is upon us and may you all be safe there are many of us here at all t https://t.co/j8pahfvw2e'
232,1065125867561439232,2018-11-21 06:12:50,@ringsforfun you are welcome it was an honor to have served
233,1065125036103675905,2018-11-21 06:09:32,@fixesitself @mydoggyruss @la_karma1 @th3s3nt13nt @hewholoveswords @fenrir_71 @catmonkey22 @zerogbadillion https://t.co/etaenubhi0'
234,1065121778459004928,2018-11-21 05:56:35,@mrtravoli @dave_hile travis we are all brothers and sisters some closer than others no where is that more true https://t.co/i6lyitovy3'
235,1065120768273539072,2018-11-21 05:52:34,@mrtravoli @dave_hile no doubt as my brothers and sisters would have his as well may all gods bless you and your https://t.co/cnbnpr9jkq'
236,1065119459247972354,2018-11-21 05:47:22,@mrtravoli @dave_hile as a brother i salute your father's life another hero gone too soon my knee will hit the https://t.co/xmhgg0lks5
237,1065118618717831169,2018-11-21 05:44:02,rt @michelleisawolf i bet you'd be on my side if i had killed a journalist #bebest https://t.co/bz91cg0qcr
238,1065118446764023809,2018-11-21 05:43:21,rt @i__aguinaga i'm a young scientist studying climate change impacts on wildlife i want my kids will inherit a better place #resistance
239,1065116930409820160,2018-11-21 05:37:19,@fixesitself @mydoggyruss @la_karma1 @th3s3nt13nt @hewholoveswords @fenrir_71 @catmonkey22 @zerogbadillion https://t.co/6m0cc4alhd'
240,1065116543250395136,2018-11-21 05:35:47,@smilon713 at some point all of america is going to push back for profit healthcare needs to end i receive my ca https://t.co/brngr5b10v'
241,1065115455688327168,2018-11-21 05:31:28,thank you
242,1065115064099721216,2018-11-21 05:29:54,@fixesitself @mydoggyruss @la_karma1 @th3s3nt13nt @hewholoveswords @fenrir_71 @catmonkey22 @zerogbadillion https://t.co/prnmgs96ji'
243,1065113749118365696,2018-11-21 05:24:41,@smilon713 awesome pic bro i was sorry to see claire lose think hawley is going to disgrace himself in front of a large audience
244,1065111658219991040,2018-11-21 05:16:22,@smilon713 i agree but we need some strong leadership and i am not seeing it among us low hanging fruit yeah w https://t.co/f2tcebitpj'
245,1065109985946853376,2018-11-21 05:09:44,@smilon713 i agree i do believe we have become a power now we have to deal with the infighting and the internal p https://t.co/owgcxfchd0'
246,1065109474506027008,2018-11-21 05:07:42,@1pissedpolack i guess i warned them too af vet yeah i fucking swear a lot too
247,1065108784840761344,2018-11-21 05:04:57,@smilon713 schmoo you and me are show-me guys this fucking resistance is real fucking a skippy
248,1065108075609083904,2018-11-21 05:02:08,@dave_hile dave you have no idea so many factions in the resistance many of us are working to bring them together https://t.co/rxhy8qraj5'
249,1065105912266817536,2018-11-21 04:53:32,some of those entering the resistance do not understand the number of vets here dealing with ptsd we support we https://t.co/6o6oybbm8c'
250,1065104532240195584,2018-11-21 04:48:03,@fixesitself @mydoggyruss @la_karma1 @th3s3nt13nt @hewholoveswords @fenrir_71 @catmonkey22 @zerogbadillion https://t.co/dg9ts2eoxf'
251,1065103025998446593,2018-11-21 04:42:04,@theseanhannity pretty much think hannity's ass is a ponzi scheme in russia and rhc had nothing to do with it
252,1065102439584428032,2018-11-21 04:39:44,@fixesitself @mydoggyruss @la_karma1 @th3s3nt13nt @hewholoveswords @fenrir_71 @catmonkey22 @zerogbadillion https://t.co/s4uiaotioe'
253,1065101680100798464,2018-11-21 04:36:43,@martamendoza718 happy thanksgiving marta
254,1065101500047736832,2018-11-21 04:36:00,@notdecraw happy thanksgiving brother
255,1065099708190752768,2018-11-21 04:28:53,tomorrow is the weds before thanksgiving what are we thankful for n1 my wonderful extended family including my https://t.co/xy3v60dpur'
256,1065097193328001024,2018-11-21 04:18:54,@lgbtresistance would make thanksgiving for real my friend my thoughts to you and your family may you make the b https://t.co/hpg2yiz5zx'
257,1065096451615686658,2018-11-21 04:15:57,@jones7955 @falconer084 thank you ed and the same to you and yours
258,1065086583827648512,2018-11-21 03:36:44,rt @rachie2668 i'll try this #fbr ni want my kids will inherit a better place #resistance nmy retweet game is strong n #fbrparty n #followbac
259,1065086484812722177,2018-11-21 03:36:20,rt @debiowens while this may not be the popular opinion nonetheless it is mine trump will not be impeached there's no way they'll have
260,1065086328495198209,2018-11-21 03:35:43,@dave_hile dave you will find the resistance is an amazing thing especially for us vets
261,1065085889565548544,2018-11-21 03:33:59,@joselectricbass actually had a grandpa joe lost him in 2008 at the age of 95 i took care of him the last 6 month https://t.co/9l8wifgxxl'
262,1065084827798388736,2018-11-21 03:29:45,@trumptweets2020 @sl2w 7 years of active duty in the 80 s troops hate to be used as props there are enough sacri https://t.co/vxvfavwfyh
263,1065084397727010816,2018-11-21 03:28:03,rt @trumptweets2020 troops i sent to the border starting to go home after no invasions amp 72million pricetag nmilitary leaders being so me
264,1065080362760466433,2018-11-21 03:12:01,rt @h8wankmaggot45 forgive me for asking n nwho are you https://t.co/fvs1uqqts3'
265,1065080236306395136,2018-11-21 03:11:31,rt @snarkydawg my 1st #fbrparty hoping to connect to like-minded individuals it is not necessary to comment on tweet but a retweet and
266,1065080105880379392,2018-11-21 03:11:00,@hypocrisyrx @sl2w @dave_hile always remember
267,1065079846735249410,2018-11-21 03:09:58,@tweetmommybop a shit sandwich
268,1065078867658821632,2018-11-21 03:06:04,@justlikekungfu @lindeeloo_who sorry for your loss but still lmao
269,1065078582249054208,2018-11-21 03:04:56,rt @oregonjobs2 with the threat of global warming penguins have evolved to counter the human threat https://t.co/ahhqnxnddx'
270,1065078003644813313,2018-11-21 03:02:38,rt @barackobama thanks to the chicago @fooddepository team for all you do and to the volunteers who are doing great work and let me crash
271,1065074178615721984,2018-11-21 02:47:26,@disabledresist george carlin this guys is a fucking idiot
272,1065073797600964608,2018-11-21 02:45:56,@lgbtresistance @actdontreact bruno i love you my friend i am not sure i want to see hrc or joe at the top of the https://t.co/nifukx4v8c'
273,1065070427783843840,2018-11-21 02:32:32,rt @dave_hile i'm a vet and i'm taking a knee i didn't serve and defend our country so a white supremacist could tear it apart this is m
274,1065070389238190080,2018-11-21 02:32:23,@dave_hile right there beside you brother
275,1065069732804550656,2018-11-21 02:29:46,rt @andendall liar trumps diary is famously empty he spends most of the day doing nothing nhttps t co 94jfxo41mv https://t.co/hoaizzutko'
276,1065069573920026624,2018-11-21 02:29:09,rt @georgialove0916 @espyforsenate @mystcole vote for mike espy in miss he is definitely the better nperson
277,1065068988374216704,2018-11-21 02:26:49,rt @topropetravis if any undocumented residents or refugees in florida are seeking a safe place to celebrate thanksgiving with people who
278,1065068270468849665,2018-11-21 02:23:58,rt @keanothedog @sethabramson https://t.co/90oxintoif'
279,1065063990751948800,2018-11-21 02:06:57,rt @proudresister dear republicans n nstop comparing your disapproval of barack obama to our disapproval of donald trump n n you didn't lik
280,1065063540627656704,2018-11-21 02:05:10,rt @tracielvaughn i was waiting for someone to say it https://t.co/scccu1lzhl'
