,id,created_at,text
908,1040977047114403842,2018-09-15 14:54:03,what is your love language quality time and gifts https://t.co/nqqxeapbwy'
909,1040976878050398208,2018-09-15 14:53:22,@aiviloselim lmaooooooo
910,1040967365029228544,2018-09-15 14:15:34,omg https://t.co/yzuepjsy8l'
911,1040963409146204161,2018-09-15 13:59:51,heavy hearted purple grey i resonate https://t.co/9avqy5gzjj'
912,1040962924695756800,2018-09-15 13:57:56,please unfollow me
913,1040952629889847299,2018-09-15 13:17:01,rt @revolthu when you love and accept yourself when you know who really cares about you and when you learn from your mistakes then you
914,1040947990377230336,2018-09-15 12:58:35,rt @blondedocean frank ocean clearing up the misunderstanding about carousel on travis scott's album https://t.co/lgoe4dkm9s'
915,1040946212797657088,2018-09-15 12:51:31,rt @m4rzbby i'm rlly chemically imbalanced like wooow https://t.co/wjrihqfeto'
916,1040940848567988225,2018-09-15 12:30:12,my friends hate it when i disappear while we are out drunk but having wacky side adventures is kinda my thing
917,1040938559631441920,2018-09-15 12:21:06,@bunnypurp yes
918,1040766047543091202,2018-09-15 00:55:36,damn they played my song as soon as i left racism
919,1040765201753223169,2018-09-15 00:52:15,@blacksnatchhh baby happy hour
920,1040760641102012416,2018-09-15 00:34:07,lmaoo u know i love you https://t.co/jbskgh6flz'
921,1040752298853629953,2018-09-15 00:00:58,i shot my shot for the first time today lol
922,1040696496902090753,2018-09-14 20:19:14,1 weed n2 cocaine n3 frank ocean s white ferrari https://t.co/nuyd8sfpcq'
923,1040682208443478016,2018-09-14 19:22:28,rt @vivrantny frank ocean biking solo ngot gahle bike jot milli gah bike got jally gallop gallop million dollar bike nme https://t...'
924,1040676132977369088,2018-09-14 18:58:19,we finally ready to talk about how suspicious drake is cause i'm ready as fuck
925,1040665123923415040,2018-09-14 18:14:34,no spoilers but issa rae and wanda sykes voice a lesbian couple of color this season of bojack that is all
926,1040660628573237248,2018-09-14 17:56:43,rt @kashmirviii they have known each other for two years which means drake was probably plotting on a 16 year old girl at 29 30 years of
927,1040653868504428545,2018-09-14 17:29:51,alright i spent all morning binging bojack and now im having an existential crisis so if you see me on campus leave me alone
928,1040651345538293760,2018-09-14 17:19:49,@gabirez_ blow it on your bday
929,1040620366589251587,2018-09-14 15:16:43,if true this is franks first l i get that he's a perfectionist and wants everything out by him to be perfect but https://t.co/xwwtvaqknp
930,1040619020196700161,2018-09-14 15:11:22,where are you studying your love for bojack horseman and frank ocean fills my heart with joy season 5 binge sta https://t.co/nd7ptw26jm'
931,1040472063880912896,2018-09-14 05:27:25,rt @rahquisebowen https://t.co/fmr8welhvn'
932,1040471358503886849,2018-09-14 05:24:37,hit me up if you look like this https://t.co/ckggkrxyy8'
933,1040471082707431424,2018-09-14 05:23:31,rt @childhoodshows i used to jam so hard to this and still do https://t.co/bgjfaakrxs'
934,1040470087571070976,2018-09-14 05:19:34,are you single dolo https://t.co/l29wdg7koa'
935,1040469370198216704,2018-09-14 05:16:43,why wasn't i kissed today i don't understand
936,1040468884955037696,2018-09-14 05:14:47,is age nothing but a number to you age is not everything but it's definitely an important something https://t.co/sr61ad1fhv
937,1040459303617028096,2018-09-14 04:36:43,do you consider further education as a must college is a scam and waste of money https://t.co/8yu0i9u4fp'
938,1040457344239448064,2018-09-14 04:28:56,@strangelilbird_ how dare they https://t.co/kxtecr1mgd'
939,1040456592926429184,2018-09-14 04:25:57,i want to dm you so bad but twitter won't let me xf0 x9f x98 xa9 i changed the settings lol https://t.co/pncq2kfsjz'
940,1040455179668279296,2018-09-14 04:20:20,rt @iunajoon remember when tyra dragged the tabloids and anyone who body shamed women on her show and told them all to kiss her fat ass a
941,1040419701824913408,2018-09-14 01:59:21,yall can't do shit right damn https://t.co/ww47cbv6da
942,1040412668220387328,2018-09-14 01:31:24,do you play video games who doesn't https://t.co/bjvxfgatn4
943,1040410068804689920,2018-09-14 01:21:04,are you over the age of 21 on the dot https://t.co/9ivaivdm98'
944,1040409983165362187,2018-09-14 01:20:44,cats or dogs por que no los dos https://t.co/60glgrilk7'
945,1040409240698011648,2018-09-14 01:17:47,are you satisfied with life very everything is really looking up right now https://t.co/voxgilx4mt'
946,1040409042479448064,2018-09-14 01:17:00,do you swear in person i say deadass a lot does that count https://t.co/4x6nnvhavc'
947,1040408579038175233,2018-09-14 01:15:09,my fav color rn is baby blue and yellow and if you like those colors then we might be soulmates or whatever i do https://t.co/dzoybkpmjk'
948,1040408512185225216,2018-09-14 01:14:53,do you give up easily i don't give up https://t.co/5n4enebtaa
949,1040407962920075264,2018-09-14 01:12:42,are you trying to go with the flow or have more control life is more fun when you go with the flow https://t.co/k9n2vtv7fs'
950,1040406508109025282,2018-09-14 01:06:56,@afrolex00 it just isn't good
951,1040405985473519619,2018-09-14 01:04:51,you're a pisces right no i'm a cancer sun leo moon taurus rising https://t.co/uoynog47wm
952,1040405435294068736,2018-09-14 01:02:40,what do you usually do to relax weed https://t.co/o9dd3pnqdq'
953,1040405228783366144,2018-09-14 01:01:50,do you want kids i want to have 2 kids and foster one https://t.co/eaeukvis70'
954,1040404034216243200,2018-09-14 00:57:06,nah you seem like the type to wait til someone dm you first why i am lol only because im a pussy tho https://t.co/rrkh4nd4hu'
955,1040403901554483200,2018-09-14 00:56:34,chocolate or candy unpopular opinion i think chocolate is nastyyy https://t.co/l0xsdtqsir'
956,1040403746054922240,2018-09-14 00:55:57,rt @galacticstarhoe @lilserotoninn crashes through door did someone say interior design
957,1040403700643229697,2018-09-14 00:55:46,do you thrift i only thrift https://t.co/adpuvvzncw'
958,1040403508544135169,2018-09-14 00:55:00,what's your degree i'm a political science major and philosophy minor https://t.co/jexsrfnska
959,1040403264569860096,2018-09-14 00:54:02,can i vent to you always dm me https://t.co/bsszlld9ho'
960,1040396589561536513,2018-09-14 00:27:31,xf0 x9f x91 x80 https://t.co/khly94bokx'
961,1040394107456303105,2018-09-14 00:17:39,yo i smoked and took a nap and dreamt that i met frank and we bonded over our love for interior design
962,1040350571931361280,2018-09-13 21:24:39,rt @bunnypurp silence is okay
963,1040350564863942658,2018-09-13 21:24:38,rt @bunnypurp you dont have to talk so much
964,1040349999723438081,2018-09-13 21:22:23,rt @bunnypurp speak more in your head and less out loud then maybe you won't be so fucking bitter
965,1040347391671656448,2018-09-13 21:12:01,1 more day xf0 x9f x98 xae https://t.co/atn1awi6h6'
966,1040341073434955776,2018-09-13 20:46:55,ive only been to soul food thursday high
967,1040329421624885248,2018-09-13 20:00:37,the #reeevival is coming
968,1040324824806170624,2018-09-13 19:42:21,@bunnypurp https://t.co/onii38qjuq'
969,1040324416800997377,2018-09-13 19:40:43,rt @mambaste this is how the universe was created https://t.co/wdbgscwzuw'
970,1040321532864745472,2018-09-13 19:29:16,rt @balmainee closure is a myth
971,1040303256369541120,2018-09-13 18:16:38,rt @revolthu revolt xf0 x9f x8c xba https://t.co/wenvfgndkz'
972,1040300987205005313,2018-09-13 18:07:37,rt @__ariizona imagine being in college and not struggling with ur mental health must be nice
973,1040300186457780225,2018-09-13 18:04:26,rt @iamfashlon the butterfly top by naeem khan #nyfw https://t.co/ht6iqrr3p7'
974,1040293291516940289,2018-09-13 17:37:03,rt @jazminnikole_ looks like the women are up to something xf0 x9f x91 x80 https://t.co/e4as5ln0vd'
975,1040293274840383488,2018-09-13 17:36:59,rt @mxmx24 i heard the women were up to something xf0 x9f x91 x80 xf0 x9f x8c xba @revolthu
976,1040293249959780357,2018-09-13 17:36:53,rt @thebronxboricua be sure to respond the women are coming xf0 x9f x8c xba https://t.co/gmcyrazml6'
977,1040260120293376001,2018-09-13 15:25:14,nicki went too far this time https://t.co/6jpw8mbqcw'
978,1040127363462451200,2018-09-13 06:37:42,rt @archillect https://t.co/wrfac0vieq'
979,1040127205702074368,2018-09-13 06:37:05,rt @archillect https://t.co/d2c4jiz8tz'
980,1040127154305097729,2018-09-13 06:36:52,rt @archillect https://t.co/naai2kmyvw'
981,1040127138278658048,2018-09-13 06:36:49,rt @archillect https://t.co/mjnh39o0ty'
982,1040109773960761345,2018-09-13 05:27:49,@whaddupbaedah this is dope
983,1040108346307686400,2018-09-13 05:22:08,@ethanrs98 you are literally a fashion icon stop
984,1040079881852407813,2018-09-13 03:29:02,https://t.co/hqowvefpke'
985,1040045604804743168,2018-09-13 01:12:49,@profitosirus bro thank you for this too wise for your own good
986,1040040642855034882,2018-09-13 00:53:06,how am i supposed to care about my own well being when my own university doesn't
987,1040038136330502144,2018-09-13 00:43:09,@badubule exactly
988,1039998970293100551,2018-09-12 22:07:31,lmaoooooooooooo too late https://t.co/zu4h4jkppb'
989,1039995647955484672,2018-09-12 21:54:19,rt @megjmcconn soon oil on canvas https://t.co/k5pfgmjxvm'
990,1039994628609634304,2018-09-12 21:50:16,@uvegotcierra appreciate you xe2 x98 xba xef xb8 x8f but nah you know im too in love with life rn to let these niggas get to me
991,1039993105045508096,2018-09-12 21:44:13,rt @blksoltheory love is deeper than what you're use too and watched from movies it's true nature nourishes and stimulates the psycholog
992,1039992925600587777,2018-09-12 21:43:30,rt @blksoltheory venus is now in scorpio and it's all about purposeful relationships rather than superficial ones we are now going to exp
993,1039988835470532609,2018-09-12 21:27:15,how howard this gay but also still filled with some of the most homophobic people i've ever encountered
994,1039985084965765121,2018-09-12 21:12:20,i left you in the back of my mind
995,1039978095212736518,2018-09-12 20:44:34,rt @shulagod the mental glo-up is more than just a battle that shit a full blown war dawg
996,1039962002402238464,2018-09-12 19:40:37,welp im poor again that didn't last long
997,1039952740447907846,2018-09-12 19:03:49,all my friends are outta this world fine it's crazy https://t.co/nqyzj3hvaa
998,1039949528974143488,2018-09-12 18:51:03,im still thinking about mac miller
999,1039927009328201728,2018-09-12 17:21:34,love you cudi sending positive vibes your way xf0 x9f x92 x95 xf0 x9f x92 x95
1000,1039907402244603904,2018-09-12 16:03:39,rt @ilcapitano94 me nothing will ever top daniel ceasar's colors performance n nearthgang https://t.co/zay4bo44iz'
1001,1039746189938380801,2018-09-12 05:23:03,be good to people for no reason
1002,1039615723201589248,2018-09-11 20:44:38,we stan https://t.co/qlqynh2dhc'
1003,1039582993667555328,2018-09-11 18:34:34,rt @thetrudz so after y'all pushed pluto out in the cold now y'all want pluto back as a planet i hope pluto curves scientists and the sol
1004,1039581776371503104,2018-09-11 18:29:44,rt @zzoetalley grateful to live in a universe which supports our every effort
1005,1039581603712958464,2018-09-11 18:29:03,@adollazz_ bet im finna pull up to witness you being 21 and shit
1006,1039581050186412033,2018-09-11 18:26:51,rt @aaronphilipxo me by bryan whitely xf0 x9f x8e xb2 n nstyled by samantha pletzke https://t.co/ffk3nqxqxl'
1007,1039568996503306240,2018-09-11 17:38:57,rt @gucci1017 what a great day to boss up
1008,1039558799747690496,2018-09-11 16:58:26,do not get into relationships if you have mental health issues you aren't getting treated do not get into relation https://t.co/1qvoo7a6gi
1009,1039535382021464064,2018-09-11 15:25:23,rt @ariannadantone she wanted to save him so bad this fucking breaks my heart she's literally living a nightmare https://t.co/vw5kapiu...'
1010,1039534737403068417,2018-09-11 15:22:49,purple devil emojii gt gt
1011,1039533696569757696,2018-09-11 15:18:41,i cant stop laughing at the thought that a hurricane is coming up the coast and howard really just don't give a fuck lmaoo
1012,1039509963159158789,2018-09-11 13:44:23,bro iconic idea https://t.co/gxjsisizoo'
1013,1039506610329190400,2018-09-11 13:31:03,rt @bojackhorseman first rule of holywoo never hook up with an intern seond rule dont fall in love
1014,1039506238202163200,2018-09-11 13:29:34,also yes it was an inside job
1015,1039506108380049409,2018-09-11 13:29:03,dont forget the many many innocent people killed in unnecessary us wars since 9 11 also the many muslim people wh https://t.co/glixg8udbk'
1016,1039381441145196546,2018-09-11 05:13:40,rain cleared up got to skate for a bit very happy
1017,1039379243287887875,2018-09-11 05:04:56,@blacksnatchhh yes
1018,1039374600671510530,2018-09-11 04:46:30,woman of my dreams in this economy nahhhh
1019,1039354538808016897,2018-09-11 03:26:46,oh my fucking god there's probably an alternate reality where beyonce never went solo
1020,1039316010107588608,2018-09-11 00:53:41,@strangelilbird_ doing it already decided
1021,1039314249477246976,2018-09-11 00:46:41,might fuck around a get levi's name tatted on my chest or some shit
1022,1039292575985946624,2018-09-10 23:20:33,go head and follow @revolthu
1023,1039286537089953794,2018-09-10 22:56:34,i'm a fan https://t.co/ugeocxulex
1024,1039274708770975744,2018-09-10 22:09:34,@tinyguava https://t.co/bmv6rjg40p'
1025,1039269245132173314,2018-09-10 21:47:51,i wish she would chill xf0 x9f x98 x92 https://t.co/imyq8kokg4'
1026,1039264489819045889,2018-09-10 21:28:57,i just found out about the mattress firm conspiracy theory and i wanna talk about it
1027,1039258734156029952,2018-09-10 21:06:05,#worldsuicidepreventionday
1028,1039257278938075139,2018-09-10 21:00:18,rt @colorschemez unstooping sand brown nbygone sunflower nhoarier sandstone https://t.co/wrmtsuhilp'
1029,1039243059073089543,2018-09-10 20:03:48,rt @omegablaxk he literally is telling people he's a clone and y'all think he on drugs smh wake up the clones already out https://t.co/e...'
1030,1039240782451027968,2018-09-10 19:54:45,@cassjetaime probably something frank ocean related xf0 x9f xa4 x94
1031,1039240692235689984,2018-09-10 19:54:23,rt @bojackhorseman oh no im feeling feelings i need some beer brb
1032,1039227999944691713,2018-09-10 19:03:57,i want a new tattoo
1033,1039215851805786112,2018-09-10 18:15:41,rt @ciiennnaa the time traveling romantics https://t.co/7oj2fq1i5b'
1034,1039211147566764033,2018-09-10 17:56:59,@bunnypurp you can get some info without knowing the time but the time helps a lot
1035,1039210969552093184,2018-09-10 17:56:17,happy you're happy you inspire me keep taking care of yourself earl https://t.co/njw9vu5yg9
